date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-12-26;true;true;false;true;false;true;true;true;1703607900000000;11:15 - 11:30;true;true;true;1703610000000000;1703620800000000;true;35.0;215.0;15:00 - 15:15;12:00 - 12:15;;;2.0;2.3;0.8;0.9;2.1;0.8;0.2;0.8;1.9;0.3;2.1;Medium Uptrend;;false;true;0.9
2023-12-27;true;true;false;true;false;true;true;true;1703691000000000;10:30 - 10:45;true;true;false;1703692800000000;1703694000000000;true;30.0;50.0;11:15 - 11:30;11:00 - 11:15;false;false;1.4;1.4;0.8;0.8;1.5;0.7;0.1;1.0;1.0;0.7;1.5;Strong Uptrend;Weak Uptrend;true;true;2.0
2023-12-28;true;true;true;false;true;true;true;false;1703780100000000;11:15 - 11:30;false;true;true;1703781300000000;1703787900000000;false;20.0;130.0;13:15 - 13:30;11:30 - 11:45;false;false;-1.2;-1.3;-0.2;-0.3;-1.3;-0.2;0.0;0.9;-0.9;-1.3;1.0;Medium Downtrend;Expansion;true;true;1.4
2023-12-29;true;true;true;false;true;true;true;false;1703865300000000;10:45 - 11:00;false;true;true;1703872500000000;1703879700000000;true;120.0;240.0;14:45 - 15:00;12:45 - 13:00;false;false;-0.5;-0.8;0.6;0.5;-0.6;0.6;0.1;0.9;-0.4;-0.6;1.0;Weak Downtrend;Expansion;false;false;1.3
2024-01-02;true;false;true;false;true;true;true;true;1704210300000000;10:45 - 11:00;false;true;true;1704210600000000;1704211200000000;true;5.0;15.0;11:00 - 11:15;10:45 - 11:00;;;-0.6;-1.0;0.0;0.0;-0.7;0.6;0.0;0.4;-0.5;-0.7;0.6;Strong Downtrend;;false;true;0.7
2024-01-03;false;false;true;false;true;true;true;true;1704296100000000;10:30 - 10:45;false;true;false;1704298800000000;1704309000000000;true;45.0;215.0;14:00 - 14:15;11:15 - 11:30;false;false;-0.5;-1.0;0.2;0.1;-0.6;0.5;0.1;0.1;0.3;-0.6;0.5;Strong Downtrend;Strong Uptrend;false;true;1.9
2024-01-04;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.1;0.9;0.4;0.1;1.0;Weak Uptrend;Strong Uptrend;true;true;1.2
2024-01-05;true;false;true;false;true;true;true;true;1704478500000000;13:15 - 13:30;false;true;false;1704481800000000;1704487200000000;true;55.0;145.0;15:30 - 15:45;14:00 - 14:15;false;true;-0.0;-0.0;0.3;0.3;-0.1;0.3;0.1;0.7;0.0;-0.1;0.9;Strong Uptrend;Strong Downtrend;true;true;2.8
2024-01-08;true;true;true;true;true;true;false;false;1704728700000000;10:45 - 11:00;true;false;false;1704729300000000;1704730200000000;true;10.0;25.0;11:00 - 11:15;10:45 - 11:00;false;false;1.3;1.7;0.8;1.0;1.4;-0.2;0.2;0.9;0.1;-0.2;1.4;Strong Uptrend;Weak Downtrend;false;false;1.1
2024-01-09;false;false;true;false;true;true;true;true;1704814500000000;10:30 - 10:45;false;true;true;1704814800000000;1704816300000000;false;5.0;30.0;11:00 - 11:15;10:30 - 10:45;true;false;-1.5;-2.4;-0.1;-0.3;-1.6;0.2;0.4;0.1;-0.5;-1.6;0.2;Weak Downtrend;Weak Downtrend;false;true;0.9
