date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-08-22;true;true;false;true;false;true;true;true;1692689700000000;03:30 - 03:45;true;true;true;1692690300000000;1692705900000000;true;10.0;270.0;08:00 - 08:15;03:45 - 04:00;false;false;2.8;4.1;0.9;1.2;2.9;0.9;0.1;0.4;2.6;0.4;2.9;Strong Uptrend;Strong Uptrend;false;false;1.7
2023-08-23;true;true;true;true;true;true;false;false;1692778200000000;04:00 - 04:15;true;false;false;1692778500000000;1692778500000000;false;5.0;5.0;04:15 - 04:30;04:15 - 04:30;false;false;1.4;1.6;1.2;1.4;1.5;-1.7;0.1;0.9;-1.5;-1.7;1.5;Strong Uptrend;Strong Downtrend;true;true;2.3
2023-08-24;true;false;true;false;true;true;true;true;1692869400000000;05:30 - 05:45;false;true;true;1692875700000000;1692879600000000;true;105.0;170.0;08:15 - 08:30;07:15 - 07:30;false;true;-0.7;-1.2;0.5;0.5;-0.8;0.5;0.3;0.5;-0.5;-0.8;0.9;Strong Uptrend;Strong Uptrend;true;true;3.0
2023-08-25;true;true;false;true;false;true;true;true;1692950400000000;04:00 - 04:15;true;true;true;1692957300000000;1692966300000000;true;115.0;265.0;08:15 - 08:30;05:45 - 06:00;false;false;1.9;2.2;1.0;1.1;2.0;1.0;0.0;0.9;1.9;0.7;2.0;Medium Downtrend;Strong Downtrend;true;false;4.2
2023-08-28;true;true;true;true;false;true;true;false;1693207800000000;03:30 - 03:45;true;true;true;1693208700000000;1693225500000000;true;15.0;295.0;08:15 - 08:30;03:45 - 04:00;true;false;2.7;3.4;-0.3;-0.5;2.8;-0.3;0.6;0.9;2.6;-0.3;2.8;Weak Downtrend;Strong Uptrend;false;true;2.4
2023-08-29;true;true;true;false;true;true;true;false;1693295400000000;03:45 - 04:00;false;true;true;1693303200000000;1693311900000000;true;130.0;275.0;08:15 - 08:30;06:00 - 06:15;false;true;-2.0;-2.7;0.1;-0.1;-2.1;0.1;0.2;0.9;-2.0;-2.1;1.2;Strong Uptrend;Contraction;false;false;4.2
2023-08-30;false;true;true;true;true;true;false;false;1693383900000000;04:15 - 04:30;false;false;false;1693384500000000;1693388100000000;true;10.0;70.0;05:30 - 05:45;04:30 - 04:45;false;false;-0.5;-0.9;0.1;0.0;-0.6;1.1;0.6;0.2;1.0;-0.6;1.1;Strong Downtrend;Strong Uptrend;true;true;5.1
2023-08-31;true;true;true;true;true;true;false;false;1693467000000000;03:30 - 03:45;true;false;true;1693475700000000;1693484100000000;true;145.0;285.0;08:15 - 08:30;05:45 - 06:00;false;false;2.3;3.0;-1.0;-1.9;2.4;-1.0;0.3;1.0;2.1;-1.0;2.4;Weak Downtrend;Strong Uptrend;true;false;3.1
2023-09-01;true;true;false;true;false;true;true;true;1693553400000000;03:30 - 03:45;true;true;true;1693556400000000;1693568400000000;false;50.0;250.0;07:30 - 07:45;04:15 - 04:30;false;false;2.5;3.3;1.1;1.3;2.5;1.1;0.4;0.9;2.4;1.0;2.5;Weak Downtrend;Contraction;true;true;3.7
2023-09-04;true;true;false;true;false;true;true;true;1693812900000000;03:30 - 03:45;true;true;false;1693817400000000;1693822200000000;true;75.0;155.0;06:00 - 06:15;04:45 - 05:00;false;false;1.5;1.7;0.5;0.4;1.6;0.5;0.2;1.0;0.8;0.5;1.6;Strong Uptrend;Contraction;true;true;1.4
2023-09-05;true;false;true;false;true;true;true;true;1693899300000000;03:30 - 03:45;false;true;true;1693900200000000;1693901700000000;true;15.0;40.0;04:15 - 04:30;03:45 - 04:00;false;false;-2.3;-6.3;0.0;-1.0;-2.4;0.6;0.5;0.6;-0.9;-2.4;0.7;Strong Downtrend;Strong Downtrend;false;true;2.5
2023-09-06;false;true;false;true;false;true;true;true;1693995000000000;06:00 - 06:15;true;true;false;1693998000000000;1693999200000000;true;50.0;70.0;07:15 - 07:30;07:00 - 07:15;false;false;1.3;1.4;0.9;0.8;1.4;0.9;1.0;0.7;1.0;0.5;1.4;Strong Downtrend;Strong Uptrend;true;false;7.0
2023-09-07;false;true;true;false;true;true;true;false;1694074200000000;04:00 - 04:15;false;true;true;1694079900000000;1694089200000000;true;95.0;250.0;08:15 - 08:30;05:45 - 06:00;false;false;-1.6;-2.6;0.7;0.8;-1.7;0.7;0.6;0.1;-1.3;-1.7;1.0;Strong Downtrend;Strong Downtrend;false;true;3.8
2023-09-08;false;false;true;false;true;true;true;true;1694158200000000;03:30 - 03:45;false;true;true;1694160000000000;1694173200000000;true;30.0;250.0;07:30 - 07:45;04:00 - 04:15;false;false;-1.9;-4.2;0.6;1.1;-2.0;0.6;0.5;0.1;-0.9;-2.0;0.6;Strong Uptrend;Strong Uptrend;false;false;2.9
2023-09-11;true;true;true;true;false;true;true;false;1694431800000000;07:30 - 07:45;true;true;true;1694433600000000;1694434800000000;true;30.0;50.0;08:15 - 08:30;08:00 - 08:15;false;false;1.6;1.9;0.9;1.0;1.7;0.9;0.1;0.9;1.6;-0.0;1.7;Strong Uptrend;Contraction;true;false;4.5
2023-09-12;false;false;true;false;true;true;true;true;1694503800000000;03:30 - 03:45;false;true;true;1694514600000000;1694520300000000;true;180.0;275.0;08:00 - 08:15;06:30 - 06:45;false;false;-0.5;-0.7;0.4;0.4;-0.6;0.4;0.8;0.0;-0.3;-0.6;0.4;Expansion;Strong Uptrend;false;false;4.9
2023-09-13;true;true;true;false;true;true;true;false;1694594700000000;04:45 - 05:00;false;true;false;1694598000000000;1694600700000000;true;55.0;100.0;06:15 - 06:30;05:30 - 05:45;false;false;-0.6;-0.7;0.2;0.3;-0.7;0.6;0.2;0.9;0.0;-0.7;1.1;Expansion;Strong Downtrend;false;false;6.2
2023-09-14;false;true;true;true;true;true;false;false;1694678700000000;04:00 - 04:15;false;false;false;1694679000000000;1694679900000000;true;5.0;20.0;04:15 - 04:30;04:00 - 04:15;false;false;-1.4;-2.1;0.0;-0.2;-1.5;1.9;0.9;0.2;1.3;-1.5;1.9;Strong Uptrend;Strong Uptrend;true;true;2.2
2023-09-15;false;false;true;false;true;true;true;true;1694763000000000;03:30 - 03:45;false;true;true;1694763300000000;1694769600000000;false;5.0;110.0;05:15 - 05:30;03:30 - 03:45;false;false;-2.1;-3.1;-0.2;-0.3;-2.2;-0.2;0.7;0.0;-1.6;-2.2;0.0;Strong Uptrend;Strong Uptrend;true;true;1.8
2023-09-18;true;true;true;true;true;true;false;false;1695022200000000;03:30 - 03:45;true;false;false;1695024300000000;1695026400000000;true;35.0;70.0;04:30 - 04:45;04:00 - 04:15;false;true;1.4;1.6;0.7;0.8;1.5;-2.5;0.6;0.6;-1.4;-2.5;1.6;Expansion;Strong Downtrend;true;false;1.7
2023-09-19;true;true;false;true;false;true;true;true;1695108900000000;03:30 - 03:45;true;true;false;1695109500000000;1695122700000000;true;10.0;230.0;07:15 - 07:30;03:45 - 04:00;false;false;1.5;1.7;0.9;0.9;1.6;0.6;0.3;1.0;0.9;0.6;1.6;Medium Downtrend;Contraction;true;false;6.5
2023-09-20;true;true;false;true;false;true;true;true;1695195300000000;03:30 - 03:45;true;true;true;1695196800000000;1695212400000000;true;25.0;285.0;08:15 - 08:30;04:00 - 04:15;false;false;2.6;3.7;0.1;-0.2;2.7;0.1;0.3;0.9;2.4;0.1;2.7;Weak Downtrend;Strong Uptrend;false;true;2.9
2023-09-21;false;false;true;false;true;true;true;true;1695281400000000;03:30 - 03:45;false;true;true;1695283200000000;1695298800000000;true;30.0;290.0;08:15 - 08:30;04:00 - 04:15;false;false;-4.5;-5.7;0.7;0.9;-4.6;0.7;0.7;0.0;-4.3;-4.6;0.7;Medium Downtrend;Strong Downtrend;false;true;1.1
2023-09-22;true;true;false;true;false;true;true;true;1695375900000000;05:45 - 06:00;true;true;true;1695381000000000;1695385500000000;true;85.0;160.0;08:15 - 08:30;07:00 - 07:15;false;true;2.1;3.2;0.6;0.4;2.2;0.6;0.5;0.8;2.1;0.1;2.2;Strong Uptrend;Strong Downtrend;true;true;1.9
2023-09-25;true;true;true;true;true;true;false;false;1695627000000000;03:30 - 03:45;true;false;false;1695627300000000;1695627300000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.2;1.4;0.6;0.7;1.3;-4.7;0.1;0.9;-3.6;-4.7;1.3;Strong Uptrend;Contraction;false;false;2.2
2023-09-26;false;true;false;true;false;true;true;true;1695713700000000;03:30 - 03:45;true;true;true;1695714000000000;1695729900000000;false;5.0;270.0;08:00 - 08:15;03:30 - 03:45;false;false;2.5;3.5;1.1;1.2;2.6;1.1;1.0;0.6;2.0;0.4;2.6;Strong Downtrend;Strong Uptrend;false;true;4.5
2023-09-27;true;true;true;true;true;true;false;false;1695800700000000;03:45 - 04:00;true;false;false;1695801000000000;1695801600000000;true;5.0;15.0;04:00 - 04:15;03:45 - 04:00;false;false;1.5;2.0;1.0;1.1;1.6;-0.2;0.4;1.0;0.1;-0.2;1.6;Strong Uptrend;Strong Downtrend;true;false;2.5
2023-09-28;false;true;true;false;true;true;true;false;1695888000000000;04:00 - 04:15;false;true;false;1695891300000000;1695892500000000;true;55.0;75.0;05:15 - 05:30;04:45 - 05:00;false;true;-1.5;-4.6;0.2;-0.2;-1.6;0.5;0.6;0.5;0.1;-1.6;1.1;Strong Downtrend;Contraction;true;false;2.5
2023-09-29;true;true;false;true;false;true;true;true;1695972600000000;03:30 - 03:45;true;true;true;1695973800000000;1695982500000000;true;20.0;165.0;06:15 - 06:30;03:45 - 04:00;false;false;1.8;2.0;0.8;0.7;1.9;0.5;0.3;1.0;1.5;0.5;1.9;Strong Uptrend;Strong Uptrend;false;false;2.7
2023-10-02;true;false;true;false;true;true;true;true;1696236900000000;04:45 - 05:00;false;true;true;1696237200000000;1696249200000000;false;5.0;205.0;08:15 - 08:30;05:00 - 05:15;false;true;-3.0;-4.1;-0.1;-0.4;-3.1;-0.1;0.1;0.9;-2.7;-3.1;0.9;Strong Uptrend;Strong Downtrend;true;true;2.3
2023-10-03;true;true;true;true;true;true;false;false;1696318500000000;03:30 - 03:45;true;false;false;1696319400000000;1696321200000000;true;15.0;45.0;04:15 - 04:30;03:45 - 04:00;false;true;3.4;7.1;0.4;0.6;3.5;-5.1;0.4;0.7;-3.9;-5.1;3.5;Medium Downtrend;Strong Uptrend;false;true;0.8
2023-10-04;true;true;false;true;false;true;true;true;1696405200000000;03:30 - 03:45;true;true;true;1696406400000000;1696421700000000;true;20.0;275.0;08:15 - 08:30;04:00 - 04:15;false;false;3.9;4.5;0.9;1.0;4.0;0.9;0.1;0.9;3.6;0.2;4.0;Strong Downtrend;Strong Downtrend;false;false;3.3
