date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2015-12-14;false;true;true;false;true;true;true;false;1450081800000000;03:30 - 03:45;false;true;false;1450082100000000;1450082400000000;false;5.0;10.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.5;-0.7;-0.1;-0.2;-0.6;1.4;0.9;0.0;1.0;-0.6;1.4;Strong Downtrend;Contraction;false;false;2.5
2015-12-15;false;true;true;true;true;true;false;false;1450168500000000;03:30 - 03:45;false;false;false;1450169100000000;1450172700000000;true;10.0;70.0;04:45 - 05:00;03:45 - 04:00;false;false;-4.0;-6.1;1.0;1.1;-4.1;6.4;0.9;0.2;3.2;-4.1;6.4;Contraction;Strong Downtrend;true;true;0.5
2015-12-16;true;true;true;true;true;true;false;false;1450254600000000;03:30 - 03:45;true;false;true;1450267200000000;1450272300000000;true;210.0;295.0;08:15 - 08:30;07:00 - 07:15;false;false;7.1;9.4;-1.1;-1.6;7.2;-1.1;0.1;0.9;5.8;-1.1;7.2;Strong Uptrend;Medium Downtrend;true;true;1.3
2015-12-17;true;true;true;true;true;true;false;false;1450342800000000;04:00 - 04:15;true;false;false;1450343100000000;1450343100000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;1.9;2.9;1.5;2.2;2.0;-2.7;0.8;0.9;-2.4;-2.7;2.0;Strong Downtrend;Strong Downtrend;true;false;1.0
2015-12-18;false;true;true;true;true;true;false;false;1450434900000000;05:30 - 05:45;true;true;true;1450436100000000;1450440900000000;true;20.0;100.0;07:15 - 07:30;05:45 - 06:00;false;false;2.4;3.2;0.8;0.9;2.5;0.8;0.6;0.2;1.9;-0.1;2.5;Strong Uptrend;Contraction;true;false;2.3
2015-12-21;true;true;true;false;true;true;true;false;1450700700000000;07:15 - 07:30;false;true;false;1450701900000000;1450702800000000;true;20.0;35.0;08:00 - 08:15;07:45 - 08:00;false;false;-0.5;-0.7;0.3;0.2;-0.6;0.9;0.0;0.9;0.7;-0.6;1.0;Strong Uptrend;Medium Uptrend;false;false;1.9
2015-12-22;false;true;true;true;true;true;false;false;1450780200000000;05:30 - 05:45;false;false;false;1450780800000000;1450782900000000;true;10.0;45.0;06:15 - 06:30;05:30 - 05:45;true;false;-0.6;-0.6;0.5;0.5;-0.7;1.9;0.9;0.5;1.6;-0.7;1.9;Weak Uptrend;Contraction;true;false;2.0
2015-12-23;false;false;true;false;true;true;true;true;1450859700000000;03:30 - 03:45;false;true;true;1450860300000000;1450861200000000;true;10.0;25.0;04:00 - 04:15;03:45 - 04:00;false;false;-1.5;-2.4;0.1;-0.2;-1.5;0.8;0.7;0.2;-0.7;-1.5;0.8;Expansion;Strong Downtrend;true;true;2.2
2015-12-24;false;true;true;true;true;true;false;false;1450947000000000;03:45 - 04:00;true;false;false;1450947300000000;1450947300000000;true;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;1.2;1.4;0.6;0.6;1.3;-1.9;0.6;0.5;0.3;-1.9;1.4;Strong Uptrend;Medium Uptrend;true;true;0.6
2015-12-28;false;true;true;false;true;true;true;false;1451297100000000;05:00 - 05:15;false;true;true;1451307300000000;1451308500000000;true;170.0;190.0;08:15 - 08:30;07:45 - 08:00;false;false;-1.0;-2.0;0.4;0.1;-1.1;0.4;1.0;0.6;-0.8;-1.1;1.2;Strong Downtrend;Medium Uptrend;false;true;1.3
2015-12-29;false;true;true;true;true;true;false;false;1451377800000000;03:30 - 03:45;false;false;true;1451383800000000;1451385000000000;true;100.0;120.0;05:30 - 05:45;05:00 - 05:15;false;false;-5.7;-7.6;2.7;3.6;-5.8;2.7;0.3;0.0;-0.6;-5.8;2.7;Strong Uptrend;Strong Downtrend;true;true;1.1
2015-12-30;false;true;true;true;true;true;false;false;1451468700000000;04:45 - 05:00;false;false;true;1451470200000000;1451481900000000;true;25.0;220.0;08:15 - 08:30;05:00 - 05:15;false;false;-1.9;-2.5;2.3;2.6;-2.0;2.3;1.0;0.1;-1.3;-2.0;2.3;Expansion;Strong Downtrend;false;false;4.5
2015-12-31;false;false;true;false;true;true;true;true;1451554200000000;04:30 - 04:45;false;true;true;1451556000000000;1451566500000000;true;30.0;205.0;07:45 - 08:00;05:00 - 05:15;false;false;-4.1;-5.2;0.9;1.0;-4.2;0.9;0.9;0.0;-0.9;-4.2;0.9;Medium Uptrend;Medium Uptrend;false;false;0.9
2016-01-04;true;true;false;true;false;true;true;true;1451896500000000;03:30 - 03:45;true;true;true;1451907900000000;1451913900000000;true;190.0;290.0;08:15 - 08:30;06:45 - 07:00;false;false;3.7;4.7;0.0;-0.1;3.8;0.0;0.4;1.0;3.5;0.0;3.8;Strong Uptrend;Contraction;true;true;1.6
2016-01-05;true;true;true;true;false;true;true;false;1451984700000000;04:00 - 04:15;true;true;true;1451989500000000;1451997300000000;true;80.0;210.0;07:30 - 07:45;05:15 - 05:30;false;true;6.2;17.6;0.6;0.7;6.3;0.6;0.4;0.6;3.7;-0.3;6.3;Strong Uptrend;Strong Downtrend;true;true;1.1
2016-01-06;false;true;true;true;false;true;true;false;1452069900000000;03:45 - 04:00;true;true;true;1452074700000000;1452084600000000;true;80.0;245.0;07:45 - 08:00;05:00 - 05:15;false;false;7.3;10.0;0.6;0.7;7.4;-1.4;0.1;0.1;4.0;-1.4;7.4;Strong Uptrend;Medium Uptrend;false;false;1.4
2016-01-07;false;true;false;true;false;true;true;true;1452158100000000;04:15 - 04:30;true;true;true;1452164100000000;1452173100000000;true;100.0;250.0;08:15 - 08:30;05:45 - 06:00;false;false;2.4;2.9;0.6;0.7;2.5;0.6;0.9;0.3;2.3;0.3;2.5;Weak Uptrend;Medium Uptrend;false;false;3.1
2016-01-08;true;true;true;false;true;true;true;false;1452243300000000;03:45 - 04:00;false;true;true;1452243600000000;1452245700000000;false;5.0;40.0;04:30 - 04:45;04:00 - 04:15;false;false;-1.9;-2.3;-0.1;-0.2;-2.0;1.1;0.7;0.8;-0.3;-2.0;1.1;Strong Downtrend;Strong Uptrend;true;false;2.4
2016-01-11;false;false;true;false;true;true;true;true;1452501000000000;03:30 - 03:45;false;true;true;1452501300000000;1452505500000000;false;5.0;75.0;04:45 - 05:00;03:30 - 03:45;false;false;-3.0;-3.7;-0.2;-0.2;-3.1;0.7;0.8;0.3;-1.3;-3.1;0.7;Medium Downtrend;Strong Uptrend;true;false;1.5
2016-01-12;true;false;true;false;true;true;true;true;1452592200000000;04:45 - 05:00;false;true;true;1452593700000000;1452604500000000;true;25.0;205.0;08:15 - 08:30;05:15 - 05:30;false;true;-2.0;-3.1;0.1;0.2;-2.1;0.1;0.0;0.3;-1.8;-2.1;0.6;Expansion;Strong Downtrend;true;false;4.2
2016-01-13;false;true;false;true;false;true;true;true;1452685500000000;06:45 - 07:00;true;true;false;1452685800000000;1452685800000000;false;5.0;5.0;06:45 - 07:00;06:45 - 07:00;false;false;1.3;1.5;1.1;1.3;1.4;0.3;0.9;0.5;0.5;0.2;1.4;Strong Downtrend;Contraction;false;true;2.3
2016-01-14;true;true;true;true;true;true;false;false;1452761400000000;03:45 - 04:00;true;false;false;1452768600000000;1452771300000000;true;120.0;165.0;06:30 - 06:45;05:45 - 06:00;false;false;1.6;1.9;0.8;0.8;1.7;-1.0;0.1;0.9;-0.7;-1.0;1.7;Strong Downtrend;Strong Uptrend;false;true;1.5
2016-01-15;false;true;true;true;true;true;false;false;1452850200000000;04:30 - 04:45;false;false;false;1452851100000000;1452855000000000;true;15.0;80.0;05:45 - 06:00;04:45 - 05:00;false;false;-1.6;-2.7;0.1;0.1;-1.7;3.3;0.4;0.4;2.5;-1.7;3.3;Strong Uptrend;Strong Downtrend;false;false;1.1
2016-01-18;false;true;false;true;false;true;true;true;1453109700000000;04:30 - 04:45;true;true;true;1453110000000000;1453112700000000;false;5.0;50.0;05:15 - 05:30;04:30 - 04:45;false;false;1.6;1.8;1.1;1.1;1.7;0.6;1.0;0.3;1.1;0.2;1.7;Weak Downtrend;Strong Downtrend;true;true;3.2
2016-01-19;true;true;true;false;true;true;true;false;1453197000000000;04:45 - 05:00;false;true;true;1453197300000000;1453203900000000;false;5.0;115.0;06:45 - 07:00;04:45 - 05:00;false;false;-1.6;-2.1;-0.2;-0.3;-1.7;-0.2;0.0;0.9;-0.6;-1.7;1.1;Strong Uptrend;Medium Downtrend;false;false;5.6
2016-01-20;true;true;true;true;true;true;false;false;1453283700000000;04:45 - 05:00;false;false;false;;;false;;;;;false;false;;;;;-0.2;3.0;0.1;0.9;2.0;-0.2;3.0;Strong Uptrend;Medium Uptrend;true;true;4.6
2016-01-21;false;false;true;false;true;true;true;true;1453365000000000;03:30 - 03:45;false;true;true;1453367100000000;1453372500000000;true;35.0;125.0;05:30 - 05:45;04:00 - 04:15;false;false;-0.8;-0.9;0.5;0.5;-0.9;0.8;0.9;0.0;-0.2;-0.9;0.8;Weak Uptrend;Weak Uptrend;false;false;1.2
2016-01-22;false;true;true;true;false;true;true;false;1453459200000000;05:30 - 05:45;true;true;false;1453460100000000;1453461000000000;true;15.0;30.0;06:00 - 06:15;05:45 - 06:00;false;false;1.9;2.3;1.0;1.0;2.0;0.2;0.7;0.2;0.4;-0.0;2.0;Strong Downtrend;Strong Uptrend;false;false;4.0
2016-01-25;false;true;true;true;true;true;false;false;1453710900000000;03:30 - 03:45;true;true;true;1453712100000000;1453723200000000;true;20.0;205.0;07:00 - 07:15;03:45 - 04:00;false;false;2.7;4.2;-0.3;-0.6;2.8;-0.3;0.7;0.7;2.3;-0.3;2.8;Strong Uptrend;Medium Uptrend;true;true;2.0
2016-01-26;false;false;true;false;true;true;true;true;1453798500000000;03:45 - 04:00;false;true;true;1453803000000000;1453808700000000;true;75.0;170.0;06:45 - 07:00;05:00 - 05:15;false;false;-1.3;-3.3;0.4;0.2;-1.4;0.4;0.8;0.5;-0.8;-1.4;0.7;Strong Uptrend;Medium Uptrend;true;true;1.1
2016-01-27;false;true;true;true;true;true;false;false;1453888200000000;04:45 - 05:00;true;false;true;1453890900000000;1453900800000000;true;45.0;210.0;08:15 - 08:30;05:30 - 05:45;false;false;2.1;3.5;-0.3;-1.5;2.2;-0.3;0.7;0.5;1.6;-0.3;2.2;Strong Downtrend;Strong Uptrend;true;false;2.1
2016-01-28;false;true;false;true;false;true;true;true;1453970100000000;03:30 - 03:45;true;true;false;1453975200000000;1453982400000000;true;85.0;205.0;07:00 - 07:15;05:00 - 05:15;false;false;3.4;10.2;0.3;-0.7;3.5;0.3;0.6;0.6;1.0;0.3;3.5;Strong Downtrend;Strong Uptrend;false;true;1.0
2016-01-29;false;true;false;true;false;true;true;true;1454061600000000;05:00 - 05:15;true;true;true;1454067300000000;1454073900000000;true;95.0;205.0;08:15 - 08:30;06:30 - 06:45;false;false;2.9;3.4;0.1;0.0;3.0;0.1;1.0;0.8;2.5;0.1;3.0;Strong Downtrend;Contraction;false;false;2.0
2016-02-01;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.6;0.0;0.4;0.0;0.9;Strong Uptrend;Strong Uptrend;true;true;1.9
2016-02-02;false;true;true;true;true;true;false;false;1454403300000000;03:45 - 04:00;true;false;true;1454412300000000;1454419200000000;true;150.0;265.0;08:15 - 08:30;06:15 - 06:30;false;false;1.6;2.7;-0.6;-1.8;1.7;-0.6;0.9;0.5;1.2;-0.6;1.7;Strong Downtrend;Strong Uptrend;true;false;1.5
2016-02-03;true;true;false;true;false;true;true;true;1454489400000000;03:45 - 04:00;true;true;true;1454489700000000;1454505600000000;true;5.0;270.0;08:15 - 08:30;03:45 - 04:00;false;false;3.9;4.3;0.7;0.8;4.0;0.7;0.0;0.5;3.2;0.5;4.0;Strong Downtrend;Medium Downtrend;false;false;2.4
2016-02-04;true;true;false;true;false;true;true;true;1454575800000000;03:45 - 04:00;true;true;true;1454576100000000;1454592300000000;false;5.0;275.0;08:15 - 08:30;03:45 - 04:00;false;false;4.7;7.4;1.3;1.9;4.8;1.3;0.1;0.7;4.0;0.5;4.8;Weak Uptrend;Strong Uptrend;true;false;2.7
2016-02-05;true;true;false;true;false;true;true;true;1454661300000000;03:30 - 03:45;true;true;true;1454662500000000;1454670600000000;true;20.0;155.0;06:00 - 06:15;03:45 - 04:00;true;true;2.9;3.7;0.9;0.9;3.0;0.9;0.5;0.7;1.9;0.7;3.0;Weak Downtrend;Medium Uptrend;false;false;5.2
2016-02-08;true;true;false;true;false;true;true;true;1454920200000000;03:30 - 03:45;true;true;true;1454921100000000;1454935500000000;true;15.0;255.0;07:45 - 08:00;03:45 - 04:00;false;false;7.1;9.4;1.0;1.0;7.2;1.0;0.3;1.0;5.5;0.9;7.2;Expansion;Strong Uptrend;true;false;1.2
2016-02-09;true;true;false;true;false;true;true;true;1455021600000000;07:30 - 07:45;true;true;true;1455022200000000;1455022800000000;false;10.0;20.0;08:00 - 08:15;07:45 - 08:00;false;false;1.2;1.4;1.1;1.2;1.3;0.9;0.1;0.9;1.2;0.1;1.3;Expansion;Medium Uptrend;true;true;3.3
2016-02-10;true;false;true;false;true;true;true;true;1455093600000000;03:30 - 03:45;false;true;true;1455093900000000;1455098700000000;false;5.0;85.0;05:00 - 05:15;03:45 - 04:00;false;false;-2.3;-2.9;-0.1;-0.2;-2.4;0.6;0.0;0.7;-0.1;-2.4;0.7;Expansion;Contraction;true;true;2.4
2016-02-11;true;true;false;true;false;true;true;true;1455179400000000;03:30 - 03:45;true;true;true;1455183300000000;1455191700000000;false;65.0;205.0;06:45 - 07:00;04:30 - 04:45;false;false;5.1;6.1;1.3;1.6;5.2;1.3;0.1;0.9;4.5;0.8;5.2;Strong Uptrend;Strong Uptrend;true;true;5.3
2016-02-12;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.8;0.4;0.5;0.0;1.0;Weak Downtrend;Medium Uptrend;false;true;1.1
2016-02-15;true;false;true;false;true;true;true;true;1455525000000000;03:30 - 03:45;false;true;false;1455525300000000;1455525300000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-1.7;-2.6;-0.9;-1.3;-1.8;0.0;0.0;0.0;0.0;-1.8;0.1;Strong Downtrend;Medium Downtrend;true;false;1.3
2016-02-16;true;true;false;true;false;true;true;true;1455613200000000;04:00 - 04:15;true;true;true;1455613500000000;1455621900000000;false;5.0;145.0;06:15 - 06:30;04:00 - 04:15;false;false;3.4;4.4;1.5;1.8;3.5;1.5;0.2;0.9;2.8;0.5;3.5;Strong Downtrend;Strong Downtrend;false;true;2.7
2016-02-17;false;false;true;false;true;true;true;true;1455698400000000;03:30 - 03:45;false;true;false;1455698700000000;1455701700000000;false;5.0;55.0;04:30 - 04:45;03:45 - 04:00;false;false;-1.2;-1.8;-0.2;-0.5;-1.3;0.4;0.9;0.1;0.3;-1.3;0.4;Strong Uptrend;Strong Downtrend;false;false;2.7
2016-02-18;false;true;true;false;true;true;true;false;1455790200000000;05:00 - 05:15;false;true;false;1455790500000000;1455793200000000;true;5.0;50.0;06:00 - 06:15;05:15 - 05:30;false;false;-2.8;-5.2;0.1;-0.2;-2.9;1.3;0.7;0.5;1.0;-2.9;1.3;Weak Uptrend;Medium Downtrend;true;true;0.8
2016-02-19;true;true;true;true;true;true;false;false;1455874200000000;04:30 - 04:45;false;false;false;1455874800000000;1455875400000000;true;10.0;20.0;04:45 - 05:00;04:30 - 04:45;false;false;-0.6;-1.2;0.0;-0.2;-0.7;2.8;0.2;0.7;1.5;-0.7;2.8;Strong Downtrend;Strong Uptrend;false;true;1.8
2016-02-22;false;true;true;true;true;true;false;false;1456135200000000;05:00 - 05:15;false;false;false;1456137900000000;1456141500000000;true;45.0;105.0;06:45 - 07:00;05:45 - 06:00;false;false;-0.5;-0.8;0.0;-0.1;-0.6;1.5;0.7;0.2;1.1;-0.6;1.5;Strong Downtrend;Contraction;false;true;4.6
2016-02-23;true;true;true;true;true;true;false;false;1456217400000000;03:45 - 04:00;false;false;false;1456224000000000;1456228800000000;true;110.0;190.0;07:00 - 07:15;05:30 - 05:45;false;true;-0.6;-0.9;1.1;1.4;-0.7;2.2;0.0;0.4;1.5;-0.7;2.2;Strong Uptrend;Contraction;true;true;2.2
2016-02-24;true;true;false;true;false;true;true;true;1456302600000000;03:30 - 03:45;true;true;true;1456303800000000;1456320300000000;true;20.0;295.0;08:15 - 08:30;03:45 - 04:00;false;false;4.5;6.8;0.4;0.5;4.6;0.4;0.2;0.8;4.3;0.4;4.6;Strong Downtrend;Strong Uptrend;false;true;1.0
2016-02-25;false;false;true;false;true;true;true;true;1456389300000000;03:30 - 03:45;false;true;true;1456395000000000;1456401600000000;true;95.0;205.0;07:00 - 07:15;05:00 - 05:15;false;false;-2.2;-3.2;1.0;1.2;-2.3;1.0;0.8;0.3;-0.7;-2.3;1.0;Strong Uptrend;Strong Downtrend;true;true;1.1
2016-02-26;false;true;true;true;true;true;false;false;1456476000000000;03:30 - 03:45;false;false;false;1456476300000000;1456477500000000;false;5.0;25.0;04:00 - 04:15;03:45 - 04:00;false;true;-0.7;-1.1;-0.1;-0.2;-0.8;1.1;0.7;0.0;0.3;-0.8;1.1;Expansion;Contraction;true;true;2.4
2016-02-29;true;true;true;true;true;true;false;false;1456737300000000;04:15 - 04:30;true;false;false;1456740000000000;1456741500000000;true;45.0;70.0;05:15 - 05:30;05:00 - 05:15;false;false;1.5;2.0;0.3;0.4;1.6;-1.0;0.1;0.8;-0.9;-1.0;1.6;Strong Uptrend;Strong Downtrend;true;true;0.8
2016-03-01;false;true;false;true;false;true;true;true;1456823400000000;04:00 - 04:15;true;true;true;1456830000000000;1456837500000000;true;110.0;235.0;08:00 - 08:15;06:00 - 06:15;true;false;2.5;3.6;0.5;0.2;2.6;0.5;0.6;0.5;1.9;0.3;2.6;Weak Downtrend;Strong Uptrend;false;false;2.7
2016-03-02;true;true;false;true;false;true;true;true;1456916400000000;06:00 - 06:15;true;true;true;1456922100000000;1456923900000000;true;95.0;125.0;08:00 - 08:15;07:30 - 07:45;false;false;2.7;4.4;0.5;0.7;2.8;0.1;0.2;0.7;1.3;0.1;2.8;Strong Downtrend;Strong Downtrend;false;true;2.1
2016-03-03;false;true;false;true;false;true;true;true;1457004900000000;06:30 - 06:45;true;true;false;1457007900000000;1457010000000000;true;50.0;85.0;08:00 - 08:15;07:15 - 07:30;false;false;1.7;2.5;0.9;1.2;1.8;0.3;0.6;0.3;0.4;0.2;1.8;Expansion;Contraction;false;true;5.4
2016-03-04;true;true;true;true;false;true;true;false;1457080800000000;03:30 - 03:45;true;true;false;1457081100000000;1457083200000000;true;5.0;40.0;04:15 - 04:30;03:45 - 04:00;false;false;2.2;2.9;1.0;1.1;2.3;-0.2;0.3;0.9;0.2;-0.2;2.3;Expansion;Strong Uptrend;false;false;5.2
2016-03-07;true;true;false;true;false;true;true;true;1457339700000000;03:30 - 03:45;true;true;true;1457340000000000;1457351100000000;false;5.0;190.0;06:45 - 07:00;03:30 - 03:45;false;false;4.0;5.2;1.1;1.3;4.1;1.1;0.6;1.0;2.9;0.8;4.1;Weak Uptrend;Strong Downtrend;false;false;2.0
2016-03-08;true;true;true;true;false;true;true;false;1457426100000000;03:30 - 03:45;true;true;false;1457435100000000;1457437500000000;true;150.0;190.0;06:45 - 07:00;06:00 - 06:15;false;false;2.1;4.0;0.0;-0.6;2.2;-0.1;0.6;0.7;0.4;-0.1;2.2;Strong Uptrend;Weak Downtrend;true;true;0.6
2016-03-09;false;true;true;true;true;true;false;false;1457512200000000;03:30 - 03:45;false;false;true;1457518500000000;1457524200000000;true;105.0;200.0;06:45 - 07:00;05:15 - 05:30;false;false;-3.8;-4.5;1.7;2.0;-3.9;1.7;0.8;0.0;-1.6;-3.9;1.7;Strong Downtrend;Strong Downtrend;true;false;1.5
2016-03-10;true;true;true;true;true;true;false;false;1457599800000000;03:45 - 04:00;true;false;true;1457614800000000;1457616000000000;true;250.0;270.0;08:15 - 08:30;08:00 - 08:15;false;false;2.2;3.3;-1.9;-3.1;2.3;-1.9;0.2;0.7;1.3;-1.9;2.3;Strong Downtrend;Strong Uptrend;false;false;4.8
2016-03-11;false;false;true;false;true;true;true;true;1457686200000000;03:45 - 04:00;false;true;true;1457688600000000;1457691900000000;false;40.0;95.0;05:15 - 05:30;04:30 - 04:45;true;true;-1.1;-1.9;-0.4;-0.8;-1.2;0.1;0.6;0.2;-0.9;-1.2;0.3;Expansion;Strong Uptrend;true;true;2.8
2016-03-14;true;true;false;true;false;true;true;true;1457940600000000;03:30 - 03:45;true;true;true;1457941200000000;1457949300000000;true;10.0;145.0;05:45 - 06:00;03:30 - 03:45;false;true;4.4;5.9;1.0;1.2;4.5;0.1;0.4;0.9;1.4;0.1;4.5;Weak Uptrend;Strong Downtrend;true;true;1.1
2016-03-15;false;true;false;true;false;true;true;true;1458028500000000;03:45 - 04:00;true;true;true;1458028800000000;1458031500000000;false;5.0;50.0;04:45 - 05:00;04:00 - 04:15;false;true;5.0;6.0;1.4;1.7;5.1;1.0;0.9;0.7;2.6;0.2;5.1;Strong Downtrend;Strong Downtrend;false;true;0.6
2016-03-16;false;false;true;false;true;true;true;true;1458113400000000;03:30 - 03:45;false;true;true;1458113700000000;1458115800000000;false;5.0;40.0;04:00 - 04:15;03:30 - 03:45;false;false;-1.9;-4.4;-0.1;-0.5;-2.0;0.4;0.4;0.1;-0.2;-2.0;0.4;Strong Uptrend;Contraction;true;false;1.0
2016-03-17;true;true;false;true;false;true;true;true;1458201600000000;04:00 - 04:15;true;true;true;1458207900000000;1458211200000000;false;105.0;160.0;06:30 - 06:45;05:45 - 06:00;false;false;2.3;3.0;1.0;1.3;2.4;1.0;0.1;0.9;1.6;0.5;2.4;Expansion;Strong Uptrend;true;false;3.6
2016-03-18;false;false;true;false;true;true;true;true;1458286500000000;03:30 - 03:45;false;true;true;1458288900000000;1458303600000000;false;40.0;285.0;08:15 - 08:30;04:15 - 04:30;false;false;-4.8;-5.9;-0.2;-0.2;-4.9;-0.2;0.7;0.0;-4.5;-4.9;0.2;Strong Uptrend;Strong Downtrend;true;true;2.2
2016-03-21;true;true;true;true;true;true;false;false;1458548400000000;04:15 - 04:30;false;false;false;1458548700000000;1458548700000000;true;5.0;5.0;04:15 - 04:30;04:15 - 04:30;false;false;-0.2;-0.3;0.0;-0.1;-0.3;2.8;0.5;0.7;0.7;-0.3;2.8;Strong Downtrend;Medium Uptrend;true;false;2.1
2016-03-22;true;true;true;true;false;true;true;false;1458633000000000;03:45 - 04:00;true;true;false;1458633300000000;1458633300000000;false;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;2.1;2.3;1.2;1.3;2.2;-0.0;0.1;1.0;1.0;-0.0;2.2;Strong Uptrend;Strong Downtrend;true;true;5.5
2016-03-23;false;true;true;true;true;true;false;false;1458718200000000;03:30 - 03:45;false;false;true;1458722400000000;1458735900000000;true;70.0;295.0;08:15 - 08:30;04:30 - 04:45;false;false;-4.7;-14.5;1.7;3.4;-4.8;1.7;0.7;0.5;-4.6;-4.8;1.7;Strong Downtrend;Strong Downtrend;true;false;1.7
2016-03-24;false;true;false;true;false;true;true;true;1458807300000000;04:15 - 04:30;true;true;true;1458808200000000;1458821400000000;true;15.0;235.0;08:00 - 08:15;04:30 - 04:45;false;false;2.2;3.7;1.0;1.2;2.3;1.0;0.9;0.8;2.2;0.6;2.3;Strong Downtrend;Medium Uptrend;false;true;2.3
2016-03-28;true;true;true;true;false;true;true;false;1459166700000000;08:00 - 08:15;true;true;true;1459167000000000;1459167600000000;true;5.0;15.0;08:15 - 08:30;08:00 - 08:15;false;false;1.6;2.5;1.0;1.5;1.7;1.0;0.1;0.7;1.3;-0.0;1.7;Medium Uptrend;Strong Downtrend;false;true;3.7
2016-03-29;false;true;false;true;false;true;true;true;1459238400000000;04:00 - 04:15;true;true;true;1459244100000000;1459251300000000;true;95.0;215.0;07:30 - 07:45;05:30 - 05:45;false;false;1.6;1.8;0.3;0.2;1.7;0.3;1.0;0.1;1.3;0.1;1.7;Strong Downtrend;Contraction;false;true;4.0
2016-03-30;true;true;true;true;true;true;false;false;1459323300000000;03:30 - 03:45;true;false;false;1459323600000000;1459323600000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.9;2.2;1.0;1.2;2.0;-2.4;0.0;0.9;-2.0;-2.4;2.0;Expansion;Strong Uptrend;true;false;2.5
2016-03-31;true;true;false;true;false;true;true;true;1459413300000000;04:30 - 04:45;true;true;true;1459413600000000;1459422900000000;false;5.0;160.0;07:15 - 07:30;04:30 - 04:45;false;false;2.2;2.7;1.2;1.5;2.3;1.2;0.0;0.7;1.4;0.5;2.3;Medium Uptrend;Strong Downtrend;true;true;1.9
2016-04-01;true;true;true;false;true;true;true;false;1459497600000000;04:00 - 04:15;false;true;false;1459502100000000;1459510800000000;true;75.0;220.0;07:30 - 07:45;05:15 - 05:30;false;false;-2.5;-3.6;0.7;0.8;-2.6;0.7;0.6;0.8;0.1;-2.6;1.1;Strong Uptrend;Strong Downtrend;true;false;2.5
2016-04-04;true;true;true;true;true;true;false;false;1459757400000000;04:00 - 04:15;true;false;true;1459762200000000;1459772400000000;true;80.0;250.0;08:15 - 08:30;05:30 - 05:45;false;false;2.3;3.1;-0.7;-1.0;2.4;-0.7;0.0;0.7;1.9;-0.7;2.4;Strong Downtrend;Strong Uptrend;true;false;1.1
2016-04-05;false;true;false;true;false;true;true;true;1459841700000000;03:30 - 03:45;true;true;true;1459842000000000;1459845000000000;false;5.0;55.0;04:30 - 04:45;03:30 - 03:45;false;false;4.9;8.4;1.5;2.3;5.0;1.5;0.7;0.3;4.0;0.3;5.0;Strong Uptrend;Medium Downtrend;true;true;0.8
2016-04-06;false;false;true;false;true;true;true;true;1459941900000000;07:15 - 07:30;false;true;true;1459942500000000;1459944000000000;false;10.0;35.0;08:00 - 08:15;07:30 - 07:45;false;false;-1.6;-2.7;-0.5;-1.1;-1.7;-0.5;0.8;0.3;-1.3;-1.7;0.7;Strong Downtrend;Contraction;true;false;5.0
2016-04-07;false;true;false;true;false;true;true;true;1460015700000000;03:45 - 04:00;true;true;true;1460017500000000;1460020200000000;true;30.0;75.0;05:00 - 05:15;04:15 - 04:30;false;false;4.2;5.3;0.5;0.5;4.3;0.5;0.9;0.2;3.7;0.2;4.3;Strong Uptrend;Medium Uptrend;true;true;1.9
2016-04-08;false;true;true;true;true;true;false;false;1460102400000000;04:00 - 04:15;true;false;false;1460104200000000;1460109300000000;true;30.0;115.0;05:45 - 06:00;04:30 - 04:45;false;false;1.7;1.9;0.4;0.2;1.8;-0.4;1.0;0.4;1.0;-0.4;1.8;Strong Downtrend;Strong Downtrend;false;true;3.7
2016-04-11;true;false;true;false;true;true;true;true;1460361300000000;03:45 - 04:00;false;true;false;1460361600000000;1460364000000000;true;5.0;45.0;04:30 - 04:45;04:00 - 04:15;false;false;-0.7;-0.8;0.3;0.3;-0.8;0.7;0.0;0.8;0.5;-0.8;0.8;Strong Uptrend;Strong Uptrend;true;true;5.1
2016-04-12;true;true;true;true;false;true;true;false;1460448000000000;04:00 - 04:15;true;true;true;1460448600000000;1460450700000000;true;10.0;45.0;04:45 - 05:00;04:00 - 04:15;false;false;2.0;2.5;0.9;0.9;2.1;-0.2;0.3;0.7;1.6;-0.2;2.1;Expansion;Strong Uptrend;false;true;3.3
